Time (s),Latitude (°),Longitude (°),Altitude (m),Altitude WGS84 (m),Speed (m/s),Direction (°),Distance (km),Horizontal Accuracy (m),Vertical Accuracy (m),Satellites
507.849636554718,52.3638605952332,4.88273884193358,3.27079183701426,45.9478193769288,3.52690754346771,53.8470065987028,2.49212231918433,10.899346778011,6.83547698905015,-1
508.849612236023,52.363877588514,4.88273892751696,2.94645618461072,45.6234597131746,1.49121361074406,41.3879985832773,2.49730016499726,10.7617425299884,7.13306202148013,-1
509.849586725235,52.363916660901,4.88278041099794,2.90020690206438,45.5771313481194,3.39810188043959,38.6029837845807,2.49890814584827,10.5540792952561,6.94193005196376,-1
510.852403521538,52.3639284087845,4.88279422003042,2.78502944391221,45.4619293394729,1.61497137254181,39.3359576142397,2.50280585569911,10.1855879766776,6.81039326256089,-1
511.852416396141,52.3639578088636,4.88282547852677,2.91008480638266,45.5869251700411,2.20388651917209,34.4410325311803,2.5053824852618,10.0631353815028,6.67700970058058,-1
512.852392673492,52.3639797497812,4.88283768359178,3.19657346792519,45.8733758351731,1.54408865546265,29.085796688371,2.50850673769642,9.86547786217815,6.5727844252573,-1
513.852403998375,52.3639982057018,4.8828723773155,4.19577676709741,46.872533047831,2.13663701211359,38.2615886296844,2.5113698604022,9.5983908605564,6.47234117113046,-1
514.852423429489,52.3640097177194,4.88291009476444,3.99866276327521,46.6753810004283,1.76540940510371,54.0625113638949,2.51432182738445,9.40886839059988,6.22646575359693,-1
515.852399706841,52.3640277807482,4.8829419550218,3.78249566257,46.4591700052339,1.72384122697933,57.2754312194352,2.51759305192007,9.65072269749183,5.978070960968,-1
516.852412223816,52.364017230388,4.88298692720728,3.33336695283651,46.0100301671818,2.00898730562029,93.442610586467,2.52144831913166,9.88048424788641,6.09547883192968,-1
517.852420926094,52.364031329005,4.88303879928339,3.58478483464569,46.2613981724468,1.99323393620794,77.7191804505257,2.53064753697814,10.0987577360786,5.69168015226724,-1
518.852394938469,52.3641120307344,4.88306861904497,4.16409603692591,46.8405783298596,3.9635285200282,30.959084740317,2.53229714006258,10.3253436261479,6.05280458033655,-1
519.852410674095,52.3641148824678,4.88309246048322,4.29283064045012,46.96929512501,1.97480512496814,45.9123370091495,2.53552692870409,10.5316915730783,6.34326925816673,-1
520.852423548698,52.3641393542336,4.8831180835835,4.52669340092689,47.2031085591653,1.64217149155191,34.3801694310916,2.53880083830755,10.7174047694364,6.81262572399598,-1
521.852396965027,52.3641622851223,4.88314832704681,4.90323020797223,47.5795955406128,2.42074160111305,37.5795351632101,2.54119327667015,10.8938322900986,6.76170471171456,-1
522.852408409119,52.3641781228667,4.88317217638365,4.61264889221638,47.2889780991789,1.51403560163362,41.9482851051863,2.54622052579469,11.061438384393,6.75340372179429,-1
523.852421879768,52.364223276388,4.88316843969968,3.85051858145744,46.5267862753388,2.51272089456897,16.5789450298125,2.54875152157212,11.2206643047203,6.49522665339671,-1
524.852399706841,52.364241000364,4.88319182738546,3.56996303796768,46.2461922128748,1.47078742013331,28.8850634775974,2.55473331088282,11.3719287109307,6.40309749078713,-1
525.852375268936,52.364265080858,4.883270605402,4.14160214550793,46.8177518046768,3.3283100732318,50.854462740466,2.55760890396523,11.5156300179947,5.95838546516158,-1
526.852352023125,52.3642518282101,4.88330697217609,4.13962713256478,46.8157744492744,1.89776060837259,83.0828342910283,2.56160067387864,11.6521462028752,5.89158219739482,-1
527.852327942848,52.3642856189377,4.88332682155634,4.96632455568761,47.6424127417152,1.93314341175153,56.9203415208396,2.56777503540692,11.7818366605179,5.41496238269997,-1
528.852303266525,52.3643390756407,4.88335142250658,4.09841761086136,46.7744161849686,3.07604396028607,32.3678504596366,2.57058448020115,11.9050426274312,5.12676692385324,-1
529.852279543877,52.3643435629023,4.88339214102234,4.73413469921798,47.4101033967925,1.59378818350093,49.2761055345998,2.57641857530058,12.0220881691941,4.97111458421985,-1
530.852255105972,52.3643420402852,4.88347802688374,4.98283745720983,47.6587586319898,3.11827907511758,76.4018475346964,2.57881368671793,12.0810714625191,5.35123146384898,-1
531.85223031044,52.3643503593547,4.88351056402633,4.38881174661219,47.0647023724713,1.53648048835562,73.2013161939156,2.58361139887798,12.1240171226683,5.47497833774937,-1
532.852206468582,52.3643535746461,4.88358102622028,3.89638863410801,46.5722339753781,2.68027290484591,91.0174940840836,2.58979557070265,11.8508066390036,5.19994581927471,-1
533.852182745934,52.3644091656958,4.88358373174469,4.06004404556006,46.7358094248114,1.66271328705192,52.7544776020549,2.5927353496227,11.7182081726519,5.58584829458163,-1
534.852157235146,52.3644344254063,4.88359651351577,4.25258694402874,46.9283093084775,1.56040666048219,44.0999063610701,2.59797867969436,11.5756904018858,5.73598857306634,-1
535.852132797241,52.3644796726167,4.88361825322425,5.13627407047898,47.8119200516381,2.01725148941895,38.6593847760026,2.60186601823004,11.5052986003082,5.8882568773054,-1
536.85210776329,52.3645041343263,4.88365915492788,5.66015075426549,48.335738582238,1.52420748550729,52.6090650760399,2.60632147234934,11.5310870212728,6.12581129650775,-1
537.852083206177,52.3645316973378,4.88370678157327,5.63254484999925,48.3080662612216,1.68502123817655,52.3448804614913,2.61070320615495,11.8413996543032,5.77587493399373,-1
538.852059006691,52.3645624812749,4.88374706788782,5.11662853788585,47.7920832348289,2.4419679966255,46.0226974592951,2.61340890309657,11.983765692806,5.16604843444049,-1
539.852034568787,52.3645848727276,4.88376266537732,4.09592239931226,46.771336496736,1.48278898876249,37.9286292563884,2.62204512312599,12.2820051183042,4.73948533113848,-1
540.852009654045,52.364579965015,4.88388960243536,5.51325276773423,48.1886003693104,3.96406852595107,70.3889431005675,2.62442235741153,12.3802026727836,5.53699759298966,-1
541.851984500885,52.364594489212,4.88391529348071,4.97801031172276,47.6533225705113,2.00887315785618,59.5440779427211,2.62834898020457,12.4734902303197,5.56808232990161,-1
542.85196018219,52.3646148765619,4.88396251212891,4.75815987307578,47.4334160688137,1.60023288411114,56.4402692222829,2.63287423977629,12.5621134388393,5.49335222303852,-1
543.851934790611,52.3646276613242,4.88402578457874,5.04362734314054,47.7188289123904,2.84453263868623,64.1246261463936,2.63430068750656,12.6463055445498,5.68692609697461,-1
544.85190987587,52.3646290652698,4.88404666663409,5.21966293919832,47.8948504505521,1.36648907545963,71.6682293244196,2.64237990471563,12.7262879626348,5.46140235121164,-1
545.851885676384,52.3646861230309,4.88412033536342,4.72714666556567,47.4022110960656,3.96946313741391,50.9009589151433,2.64430041773816,12.802271394709,5.24569064305377,-1
546.851860880852,52.3646879906619,4.88414845422504,4.48484910745174,47.1598946400717,1.77397458603878,70.7509841812172,2.64813720094997,12.8744554316364,5.35057043724921,-1
547.851835727692,52.3647018242514,4.88420022108618,3.75713990442455,46.4321359847066,1.97128844891783,75.4594435496495,2.65003900044664,12.9430303615664,5.30587096663094,-1
548.851809978485,52.364706524583,4.88422715172688,3.3080527773127,45.9830266516699,1.55823534354637,73.8165974736949,2.65736064882018,13.0081765665489,5.31520680832974,-1
549.851785421372,52.364742347486,4.8843176277835,3.22272087540478,45.897591893748,4.12440607129468,63.0468107977646,2.6588043164546,13.070065428261,5.72169140813984,-1
550.851760268211,52.3647530500271,4.88432966414533,2.81142973620445,45.4862786977277,1.54688925595788,57.5146519310294,2.66408447983584,13.128859930798,5.87043286667804,-1
551.851735234261,52.364777353454,4.88439647189596,2.99002205953002,45.6647981008438,3.3803004075864,60.3120731764958,2.66658993710357,13.1847146325898,5.82817334978956,-1
552.851710081101,52.3647978444987,4.88441181809737,2.90972228627652,45.5844605501443,1.79690875560493,45.3756327161513,2.67020536233478,13.2377766689083,6.41750109508693,-1
553.851685881615,52.3648251783616,4.8844406537104,2.54141592048109,45.2160989529013,1.78033248590203,39.2843458695725,2.67421853645254,13.2881855689333,6.57761636427528,-1
554.851660251617,52.3648549607777,4.88447403897055,2.22847967129201,44.9031013867716,2.34190240965544,37.1658682958105,2.67664181493402,13.3360740081936,6.66135872784687,-1
555.851635813713,52.3648694630659,4.88450067893307,2.70727582834661,45.3818616798813,1.48905597926145,36.7045474614984,2.68008651618385,13.3815680491224,6.78949304611145,-1
556.851610064507,52.364893836328,4.8845319935795,3.03995259199291,45.714485952957,2.45507148057048,34.3800881997287,2.6812684769984,13.4247874138205,6.64939396730341,-1
557.851585388184,52.3649010565664,4.88454476906405,3.52667407225817,46.2011898596276,1.42695357498512,35.0831973971053,2.68400133552762,13.4658457631509,6.65009997754753,-1
558.851559638977,52.364922045298,4.88456570996857,3.18339953199029,45.8578736027208,1.33280182972666,32.2301869415188,2.68762287369387,13.5048511984339,6.60188953791724,-1
559.851533889771,52.3649445424393,4.8846042778637,2.40067753847688,45.0750975685346,1.41377371650925,44.2994745128332,2.69054200458344,13.5419063568182,6.97543379877281,-1
560.851509332657,52.3649670068452,4.88462652450738,2.27544437628239,44.9498198525668,1.63033822818851,41.7857347096514,2.69503848250229,13.5771087999867,7.39976880004227,-1
561.851484656334,52.3649961930126,4.88467236078311,1.95598147716373,44.6302892729987,1.94338851013078,43.5267678968772,2.6995629128347,13.6105510862416,7.53414991811865,-1
562.851459383965,52.3650216058154,4.88472440110041,1.85673830937594,44.5309801576633,2.03503606667033,44.1055731737107,2.70112570948013,13.6423211987163,7.39409930209007,-1
563.851434230804,52.3650303682963,4.88474239668608,1.82254248019308,44.4967615593053,1.55251385887151,44.974631651573,2.70492106438,13.672502872301,7.10765482432827,-1
564.851408839226,52.3650395250532,4.88479624491115,2.18257462698966,44.8567496411328,1.69032572755797,57.3019432585278,2.7073671214223,13.7011754399583,6.98698169115957,-1
565.851383805275,52.3650548447242,4.88482209791578,2.06348669156432,44.7376251421172,1.15449288756107,53.1504069798497,2.70987201562819,13.7284143968241,6.72294130872919,-1
566.851358413696,52.3650717954914,4.88484639601283,1.69479685090482,44.3688973365045,1.31996440301377,49.8038559918892,2.71480249979409,13.7542914093494,6.45115760469793,-1
567.851332545281,52.3651018400174,4.88489980081426,1.64295080676675,44.3169780206512,2.44288041909152,50.3712738789521,2.71634044479079,13.7788745830605,6.34752808259543,-1
568.851307868958,52.3651137253707,4.88491138508881,1.8639275142923,44.5379312623454,1.44864045221041,44.5447146871572,2.71882441438747,13.8022285703164,6.35961540989078,-1
569.85128223896,52.3651279848799,4.8849395457773,1.90867141261697,44.5826387567525,1.84600744380128,47.5753140966171,2.72390905879826,13.8244148720443,5.97305854778812,-1
570.851258277893,52.3651617551528,4.88499003660293,1.50437823776156,44.1782687394038,2.78430918832261,49.0623219782899,2.7267350356206,13.8454918405319,5.70622593989848,-1
571.851232171059,52.36518123173,4.88501677444794,2.89996182918549,45.5738093906138,1.64319789658676,52.4462730996143,2.73370729432599,13.8655150112097,5.34866359646761,-1
572.851207256317,52.3652242190315,4.88509153084523,2.20831490214914,44.882058581117,4.34196593942202,49.9173769223363,2.73437594839406,13.8845369635429,5.13007359747328,-1
573.85118162632,52.3652205280227,4.88509930532345,1.56141883414239,44.2351632219203,1.61788077795555,51.8722993668786,2.74179796894097,13.9026078582225,5.36558957133206,-1
574.851156353951,52.3652673618891,4.88517719103742,2.60213673207909,45.2757699998483,4.47629514162525,49.4705892028494,2.74392479493365,13.9197752191566,5.26866301954847,-1
575.851131081581,52.3652720414795,4.88520756272396,3.32480373606086,45.9984128324201,2.92793199959705,57.4235818752457,2.74989003123061,13.6017448902763,5.16621608953752,-1
576.85110616684,52.3653056293661,4.88527606762618,3.42066640499979,46.0941884912623,4.31281491912593,55.4087024495668,2.7517544181612,13.2856450563981,4.64456006901357,-1
577.851081252098,52.3653195681075,4.88529132855718,3.47094470169395,46.1444382971862,1.62271426174747,54.5126296221318,2.75515092593053,13.1215846169552,4.18766904062732,-1
578.851055622101,52.3653390497683,4.88532985706808,3.41931494139135,46.0927587661967,2.38045028108452,51.8934600360422,2.75791066875327,12.7298158986204,3.91560115979081,-1
579.851030826569,52.365342118555,4.88537019039245,3.63054866343737,46.3039648253599,1.43956075613647,62.9737389542784,2.76166668304644,12.3330657525211,4.82346647820784,-1
580.851005077362,52.3653673997267,4.88540687779422,2.43749983329326,45.1108591082586,2.2453742866171,56.8861231928131,2.76453367194858,12.263384598897,5.4670303731347,-1
581.850979804993,52.3653901422124,4.88542677164386,2.67158573586494,45.3449014203772,1.58073056663194,44.7882764279571,2.76838300276655,12.0882534711498,6.10383192112224,-1
582.850954294205,52.3654192793429,4.88545738442765,2.14160519186407,44.8148620638623,1.68349998692062,39.992716172079,2.77228617911708,11.9775114536615,5.87367399873444,-1
583.850929379463,52.3654350029366,4.88550878034325,4.30328588187695,46.976490838608,2.06869313106358,53.4427931934238,2.7751464268625,11.8547537754895,5.71584737451282,-1
584.85090470314,52.3654568543035,4.88553100575805,3.61749824043363,46.2906595140848,1.81212580494972,41.9317158265908,2.77893610340432,11.7819606325786,5.38386020939146,-1
585.850878953934,52.3654737613945,4.88557946787916,4.37567249312997,47.0487818787391,1.95227676478626,55.3832566136802,2.78180317644881,11.8162438701194,6.09855293236312,-1
586.850854039192,52.3654912072203,4.88561056075365,4.64313378557563,47.3162005719875,1.42001528920699,56.5960931061903,2.78565155043273,11.7408438840755,6.06127339754453,-1
587.850828409195,52.365497593544,4.88566626611531,3.0605814429,45.7336069913734,1.64343202239048,74.8801425850698,2.78791886892895,11.8089046944931,5.90138830765875,-1
588.850802540779,52.3655125859197,4.8856888992524,2.95740351546556,45.6303948198243,1.48306525709282,69.1405804769291,2.79224235578818,11.6325412741796,5.2587270837937,-1
589.850778102875,52.3655483916271,4.8857137231379,3.31567078642547,45.9885972179679,2.03641625693252,52.6848602294922,2.79689424568161,11.6560319057114,5.31022841621718,-1
590.85075199604,52.3655855072903,4.88574533632683,3.9415748519823,46.6144306342519,2.11405461710374,52.6848602294922,2.79942708014089,11.5747244772994,6.20275502691027,-1
591.850726604462,52.3655933935376,4.88578033281487,4.1376321753487,46.8104565842471,1.54653166979845,52.6848602294922,2.80142648716511,11.708285984333,6.66890720806671,-1
592.850701928139,52.3656051833542,4.88580256667154,4.79816811066121,47.4709630235332,1.75435721109551,52.6848602294922,2.80359736796512,11.8351694387633,6.85735531060927,-1
593.850677132607,52.3656196883211,4.88582396713579,4.20889027696103,46.8816523456042,1.72577512033228,52.6848602294922,2.80536115746988,11.9557087131749,6.94521983045565,-1
594.850651025772,52.3656281030078,4.88584598770297,3.51721746195108,46.1899549190889,1.20255429519795,52.6848602294922,2.80783296896305,12.0702209596247,6.97564819248992,-1
595.850625872612,52.3656502791154,4.88584851019013,2.91431873571128,45.5870234492425,1.78624709612588,52.6936111450195,2.8095342919652,12.1790076701389,7.10749569923734,-1
596.850600719452,52.3656608470294,4.88586663008999,3.42568358033896,46.0983629014955,1.99165895207521,52.6936111450195,2.81291808232184,12.2823550008025,6.78343568433637,-1
597.850575327873,52.3656670025772,4.88591543637773,2.38720838353038,45.0598507818261,1.46371385062253,52.6936111450195,,12.3805349150809,7.30426880359157,-1
