Time (s),Latitude (°),Longitude (°),Altitude (m),Altitude WGS84 (m),Speed (m/s),Direction (°),Distance (km),Horizontal Accuracy (m),Vertical Accuracy (m),Satellites
257.141174554825,52.1683031415832,4.49860763486975,-0.375905870459974,42.7839087397398,0.86360259209244,269.383776625971,0.412239717600992,6.62105521525103,3,-1
258.141174793243,52.1683085903595,4.49859741830604,1.39400941040367,44.553824060091,0.660998096356118,281.223482889273,0.413078430315504,6.44120772953832,3,-1
259.141165852547,52.1683140351477,4.49858890780703,0.130539605394006,43.2903530814586,0.317217574310159,328.452894462947,0.41636487862048,6.4161314829065,3,-1
260.141148090363,52.1683051681668,4.49854293963871,0.353886653669179,43.5137447686077,0.416113359218601,313.810648751634,0.418606180616683,6.51940006714279,3,-1
261.14113509655,52.1683023454026,4.49851040018392,0.478884018026292,43.6387691313615,0.591535796758389,293.556471726337,0.420415384378625,6.58722431450216,3,-1
262.141116261482,52.168308305403,4.49848571637682,0.798205487430096,43.9581002916181,0.718341129812819,311.799121921785,0.422902003093531,6.60840457348356,3,-1
263.141086220741,52.1683145088373,4.49845068700059,0.719394836574793,43.8793063960117,0.976345661512448,307.388029166285,0.423594087195093,6.63167397953756,3,-1
264.141067624092,52.1683083168199,4.49845171540741,-0.407447160221636,42.7524719114815,0.585310351388979,306.071636233954,0.423837324544769,6.51070002068197,3,-1
265.141050696373,52.168307065878,4.49844878963889,-0.206788526847959,42.9531343004176,0.54991203681208,302.828179870317,0.429845757592199,6.38440290004074,3,-1
266.141024827957,52.1682949836062,4.498362921,0.449387074448168,43.6093873185846,0.790943443008454,291.616649377494,0.433617150689132,6.67436850851259,3,-1
267.141005277634,52.1682788530284,4.49831427683077,0.479288869537413,43.6393453371581,0.0417915353900257,291.802292184134,0.434247465860544,6.86893619050845,3,-1
268.140982508659,52.1682820632208,4.49832189402489,0.844906957820058,44.0049537100433,0.0807193142541245,291.80229844775,0.437360243199909,6.91502374330069,3,-1
269.14095556736,52.168309905368,4.49832663962726,0.558163097128272,43.7181693794551,1.089220840706,354.948543467067,0.440446723562125,7.07004986325224,3,-1
270.140933871269,52.16830302286,4.49828279704617,0.810400800779462,43.9704475607142,0.63062688528153,315.456066985606,0.441437143222175,6.98573364342961,3,-1
271.140914797783,52.168311822071,4.49828505005756,0.707638369873166,43.8676718018404,0.639428006401828,330.882968860933,0.44233462696613,7.01936185418457,3,-1
272.140896677971,52.1683181568605,4.49827689545526,0.704094134271145,43.8641249533125,0.783885896871181,328.634693619176,0.442537662769033,7.28342115817166,3,-1
273.140880346298,52.1683199824106,4.49827683355334,0.566876798868179,43.7269052308255,0.631825957694234,330.856407385755,0.442962415534844,7.22950677223712,3,-1
274.140865206718,52.1683161628826,4.49827691970005,0.13161773327738,43.2916511906111,0.417951263169369,324.540398902925,0.443358236641216,7.1682468544221,3,-1
275.140851855278,52.1683192378731,4.49827984351116,0.740401370450854,43.9004286443464,0.516730616600267,325.168681506729,0.444041173906229,7.01700642352648,3,-1
276.140839219093,52.1683252160558,4.49828213947419,0.108254225924611,43.2682718982627,0.653266466362522,326.118482625268,0.445314232377212,7.04827508795127,3,-1
277.140828371048,52.1683313778583,4.4982664071643,0.755531839095056,43.9155525407531,1.04664642189009,324.217239076724,0.446281222938048,7.08832097083107,3,-1
278.140818476677,52.1683274498561,4.49825375732748,0.834286245517433,43.9943212127914,0.918042902887053,313.875126799529,0.448265993194906,6.9805705450392,3,-1
279.140809297562,52.1683381027698,4.49823040668013,0.629107272252441,43.7891447284317,1.58690014494256,317.583833765623,0.448581525250614,7.02310598782901,3,-1
280.140801072121,52.1683402299196,4.498233468844,0.373188803903759,43.5332212401877,1.09700479211734,309.869892199024,0.449136743666303,6.98796986689074,3,-1
281.140794277191,52.1683451775747,4.49823237180013,0.178084324114025,43.3381109545535,0.808972455372236,303.667446601373,0.450216861832305,6.92091728594206,3,-1
282.140788197517,52.168354705914,4.49823545125017,0.281679381616414,43.4416911228381,0.505399984443248,312.697725975593,0.450626573372965,7.08415817282632,3,-1
283.140782237053,52.1683511558556,4.49823705994493,0.396173099987209,43.5561884203095,0.232456694664549,310.708555685652,0.451168213026955,6.99911049295644,3,-1
284.140778183937,52.1683463855022,4.49823545320875,0.47564984112978,43.6356726621556,0.0846637449275979,310.708553791346,0.451782759747695,7.01383935859145,3,-1
285.140774488449,52.1683443523855,4.49824383220702,0.49279310554266,43.6528126501695,0.145604425569084,310.708560675056,0.453355817509334,7.11543325356405,3,-1
286.140770792961,52.1683568443611,4.49823300700396,0.616312959231436,43.7763235980871,0.854125420783242,290.516297944943,0.456094612435337,7.15287226627413,3,-1
287.140768170357,52.1683570015596,4.49819284993194,1.02561246976256,44.1856515787402,1.24770055897344,299.313074699681,0.457448354382521,7.10293368063538,3,-1
288.140766501427,52.1683508114988,4.49817575772868,0.503418632782996,43.6634781926555,1.00542575343068,289.643447923622,0.458675798303277,7.33628379007119,3,-1
289.140765428543,52.1683612596729,4.49818156524451,0.722542732022703,43.8825842293565,0.593110362546381,292.043798019162,0.458864850870635,7.37077282588563,3,-1
290.14076435566,52.1683596532816,4.49818247324439,0.477835494093597,43.6378784823472,0.450816643406241,291.12577986737,0.459699847693316,7.3455969925753,3,-1
291.140764117241,52.1683670590909,4.49818449894251,0.804753612726927,43.9647852911758,0.730832431154376,294.23498803754,0.461359300640223,7.17436450012334,3,-1
292.140763401985,52.1683748662544,4.49816376205772,0.374664483591914,43.5347005743913,0.971530574462175,298.389763085425,0.462148814376024,7.14601681106495,3,-1
293.140764594078,52.168375586404,4.49815224541656,0.49126968998462,43.6513130466948,0.999725923048908,298.249643155817,0.463406568605619,7.11937304332845,3,-1
294.140765309334,52.1683839586343,4.49813984463112,0.610847244970501,43.7708883080014,1.05998418268174,298.861876077131,0.46457750481093,7.1443762077378,3,-1
295.140766739845,52.1683892562688,4.49812500646319,0.31569133233279,43.4757359371912,1.187998509768,302.743676299872,0.465433654276993,7.05287174289692,3,-1
296.140767812729,52.1683944823729,4.49811578769731,0.449218173511326,43.6092624021765,1.09064446408915,304.273178524957,0.466575184914378,6.83630323337682,3,-1
297.140770435333,52.1683936368259,4.49809910673058,1.55133832059801,44.7113955886812,1.02584602791864,292.058475004812,0.467222131672251,6.70865041693324,3,-1
298.140772938728,52.1683938871805,4.49808962957893,0.418112844228745,43.5781765473451,0.987706944285684,286.790085985645,0.468572998477708,6.70740837033235,3,-1
299.140774607658,52.168397273297,4.49807060726201,0.166234481148422,43.3263072601459,1.0470001229088,285.841412764596,0.469296059939322,6.62880542554675,3,-1
300.140778303146,52.1683997989613,4.49806083765874,0.314025848172605,43.474102240837,0.868514256799537,286.886938401763,0.47155233906696,6.57992288509074,3,-1
301.140780687332,52.1683963530734,4.49802823521627,0.869474666193128,44.0295789322927,0.854316255421168,282.22852549806,0.472163490365607,6.61671003205785,3,-1
302.140784502029,52.168399526441,4.49802091866806,0.773592682555318,43.9336979477897,0.775363878600952,287.869824019188,0.473244662514,6.48769721421297,3,-1
303.140787959099,52.1684003744359,4.49800512624894,0.0859737917780876,43.2460892064088,0.935314259256841,284.638482230116,0.474757614734195,6.39827271943099,3,-1
304.140791773796,52.168406981064,4.49798573300391,1.02829407714307,44.1884145435906,1.09710358187244,288.45785093485,0.475139718108407,6.33490838947893,3,-1
305.140795469284,52.1684041143238,4.49798264372285,0.591704676859081,43.7518311675072,0.756775047724367,287.878873079924,0.476120173797984,6.29681789151071,3,-1
306.140799283981,52.1684094465277,4.49797119422537,0.305607507936657,43.4657350743472,0.667276462054992,291.256986366913,0.477293726633078,6.16729457202306,3,-1
307.140803575516,52.1684200001644,4.4979710486897,0.302369615994394,43.4624832312133,0.738673394871797,299.795259670968,0.477810741301365,6.233998483181,3,-1
308.14080786705,52.1684244963478,4.49796911725924,0.661856204271317,43.8219652109672,0.781462046986755,302.911120604206,0.479070528750527,6.28239315671362,3,-1
309.140813231468,52.1684357811416,4.49797075735811,1.20524007454515,44.3653328810267,0.753922846161228,308.435698716714,0.48030262547517,6.53961117398879,3,-1
310.140817403793,52.168443062183,4.49795713935682,0.818197971209884,43.9782908068056,0.974153689842616,300.824945163819,0.482866500529645,6.45732857129954,3,-1
311.140822052956,52.1684459323102,4.49791983855784,0.936606935225427,44.0967225883833,0.988090473030151,294.685534797105,0.48436349422832,6.28483811489172,3,-1
312.14082801342,52.1684462809464,4.49789789603595,1.03888732194901,44.1990181819796,1.20844870429311,285.590295919522,0.485848865985415,6.30616253508695,3,-1
313.140832543373,52.1684512347458,4.49787766952018,0.852135599590838,44.0122743079159,1.30341415014542,289.307955568284,0.485990252989917,6.3288932098007,3,-1
314.140838265419,52.1684521190065,4.49787915923478,0.612981406971812,43.7731178737209,0.938520623538562,293.11501755088,0.486998572189106,6.47956319124593,3,-1
315.140843510628,52.168459434646,4.49787042311383,0.337289056740701,43.4974220200155,0.836479072406795,310.205153691099,0.488152084564203,6.41076411004818,3,-1
316.140849113464,52.1684656672437,4.49785690247018,1.13038541376591,44.2905197330204,0.844639021061094,309.566240166992,0.48951325293925,6.41630756014912,3,-1
317.140854001045,52.1684735620789,4.49784164957063,0.914512733928859,44.074647432637,0.823020390989057,312.071264972107,0.490742092077181,6.4083173062927,3,-1
318.140860676765,52.1684807289793,4.49782793423415,-0.770301705226302,42.3898332442785,0.807866403565477,311.065512153102,0.492014233659063,6.46683384362995,3,-1
319.140865683556,52.1684828467903,4.49780960363713,-0.37718902900815,42.7829561917109,0.899597342980319,297.373441718604,0.493502604337965,6.33590546707602,3,-1
320.140871524811,52.1684788603013,4.49778877052579,1.3258597375825,44.4860251462808,0.834532919772242,292.092504566253,0.494986113682691,6.37166543858989,3,-1
321.140877366066,52.1684828266078,4.49776800182229,0.286132726818323,43.4463076862716,0.975711483804774,291.445864675692,0.497279064156825,6.37159632487678,3,-1
322.140883207321,52.1684843234244,4.49773446977052,0.774140289053321,43.9343372035752,1.17853755925107,293.266339871528,0.498315474297123,6.34563790918416,3,-1
323.140889048576,52.1684913644705,4.49772451244824,1.08234282955527,44.2425374786168,1.05029469263516,295.511060680136,0.498831828397536,6.29740073235131,3,-1
324.140895962715,52.1684938454326,4.49771811245318,0.984151126816869,44.144347042706,0.931576098074102,296.613291800942,0.500215002178451,6.17805206551561,3,-1
325.140901565552,52.1685062837195,4.49771835556945,0.691146850585938,43.851326028109,0.910933444244131,298.648147351945,0.500653430446505,6.21281811344349,3,-1
326.140907645226,52.1685095940244,4.49771486321521,0.336799508892,43.4969767721407,0.783989261160478,301.132491158867,0.502477923224609,6.15711566058028,3,-1
327.140914559364,52.1685067210123,4.49768852458043,0.288475177250803,43.448675077662,0.742992505780678,304.388770520428,0.504236515301906,6.1914658993328,3,-1
328.140919923782,52.1685026002096,4.49766362960982,0.506352383643389,43.6665755518803,0.529393941947595,303.561490599746,0.50522365996769,6.13368984426803,3,-1
329.140926837921,52.1685093867242,4.49765429841645,0.915170086547732,44.0753908811886,0.618826098864881,303.838678536547,0.505764943267381,6.04919085901041,3,-1
330.140934586525,52.1685090750202,4.49764637804941,0.566083466634154,43.726310333104,0.421366388753531,306.792164138006,0.507301399002344,5.96103815083786,3,-1
331.140939354897,52.1685127989103,4.4976246830753,0.716481768526137,43.876719170258,0.617132172345387,306.72182794189,0.509391076059098,6.1841389494894,3,-1
332.140945792198,52.1685233293311,4.49759930491058,1.40329239331186,44.5635338963231,0.80965362614165,306.998079437924,0.510247023812227,6.39074612880918,3,-1
333.140953779221,52.1685251889004,4.49761148367327,0.695789696648717,43.8560200251146,0.42757486088414,311.721019620991,0.5134924853459,6.45039242357944,3,-1
334.140960812569,52.1685176140332,4.49756552708682,0.701479037292302,43.8617522757168,0.678211225037206,294.233805995313,0.514848091308078,6.53352892497778,3,-1
335.140965104103,52.1685112916389,4.49754853209577,0.583840356208384,43.7441341522093,0.671418026535957,289.856263690353,0.517320207829997,6.58299528565831,3,-1
336.140971183777,52.1685301164969,4.49756781644587,0.950932420790196,44.1111873741572,0.561080439796842,14.6086186598088,0.517995388453392,6.61363808265065,3,-1
337.140977978706,52.1685345733598,4.49756109286727,1.01246366091073,44.1727174808986,0.624994493958508,0.0420844875150229,0.519210085217496,6.67998905775376,3,-1
338.140984773636,52.1685349718558,4.49754329402199,-0.0595794590190053,43.100686542244,0.681830135748903,328.494714807589,0.521698517222729,6.83612320689891,3,-1
339.140994787216,52.1685259275955,4.49750991941745,0.253188506700099,43.4134903886875,0.80605563279368,295.187887519086,0.523727067165852,6.72374595757433,3,-1
340.140997171402,52.1685187968087,4.49748254176542,0.702987805008888,43.8633187364066,1.06643300178413,283.188935970361,0.525336479616483,6.60208472871008,3,-1
341.141004443169,52.1685219410568,4.49745950704244,0.326060983352363,43.4864041788741,1.31736662570778,286.787877503567,0.528717339219659,6.57829685850278,3,-1
342.141010522842,52.1685113778642,4.49741302248111,0.68015948869288,43.8405499507267,1.40528630843371,276.58645931844,0.529546979530606,6.7681961748482,3,-1
343.141017556191,52.1685076119095,4.49742352393021,0.523810233920813,43.6841982110315,0.466402934593854,279.853908380023,0.533785601318432,6.72225256084721,3,-1
344.141024827957,52.1684840198787,4.49737470774976,0.343831893987954,43.5042861534533,0.792618071485728,249.832103408387,0.535039956841945,6.90397981603171,3,-1
345.141030788422,52.1684874174157,4.49735716957589,0.819636970758438,43.9800992313726,0.55940361066947,260.306300828936,0.536919945527757,6.84359292748246,3,-1
346.141037344933,52.1685019113506,4.4973713623543,1.30296535789967,44.4633981802726,0.376165668900608,11.1003943785011,0.53902386325989,6.80780997822662,3,-1
347.141044855118,52.1685099638393,4.49734344649642,-0.576726066879928,42.583715969344,0.757438593164743,0.429535802314891,0.539776721065299,6.83002072706159,3,-1
348.141051292419,52.1685144351156,4.49733515717923,-0.267835454083979,42.8926065479094,0.801321689861907,356.620487821439,0.541464926474094,6.80685189823548,3,-1
349.141058087349,52.1685149400261,4.4973104172814,0.952476493082941,44.1129354919063,0.839298330327771,344.378726868287,0.544536927166587,7.14273918016897,3,-1
350.141064286232,52.1684966033477,4.49727672539627,0.772343713790178,43.9328511944075,0.544917432169969,300.344122208093,0.545148682878897,7.51298738666975,3,-1
351.141071081162,52.1685008123131,4.49727094885846,0.45111833140254,43.6116243325081,0.468273349364199,319.282403788694,0.546215357532513,7.6474256435192,3,-1
352.141077756882,52.1685100794072,4.49726690771428,0.169874981977046,43.3303715282262,0.52347100131934,325.085047778976,0.547194441256716,7.61719471118931,3,-1
353.141084551811,52.1685140709525,4.49725411155696,0.484320714138448,43.6448210838367,0.514716370124751,319.522532448474,0.548109245322514,7.57107841986694,3,-1
354.141090989113,52.168519779685,4.49724445289806,0.945076275616884,44.105575941192,0.522088638460935,320.509957387957,0.549402476459994,7.42671675819346,3,-1
355.141098976135,52.1685168624145,4.49722609689839,0.459095077589154,43.6196117379521,0.447304577533567,311.347864330077,0.553107442841866,7.41240506914002,3,-1
356.141105651855,52.1685088531605,4.49717336503507,1.35646722186357,44.5170322091951,0.739829762737916,300.290329916079,0.55725475609516,7.45413038303944,3,-1
357.141112446785,52.1684865166354,4.49712466512281,0.543159477412701,43.7037889914859,0.173955759588196,268.988502661839,0.560743819028002,7.37326569995419,3,-1
358.141119241715,52.1684766462146,4.49707610324723,0.0905368179082871,43.2512141589887,0.343214207420908,255.986403620906,0.562732709726506,7.32924160320188,3,-1
359.141125321388,52.1684738899424,4.49704728916134,0.480997786857188,43.6416993773032,0.205036778516006,258.198072467506,0.564536424140716,7.35098429683055,3,-1
360.141132950783,52.168483269425,4.49702571144108,0.841713966801763,44.0024184774936,0.651264348567596,288.675498189796,0.566247340433708,7.61422761194174,3,-1
361.141140222549,52.1684889747535,4.49700241319504,-0.0376640893518925,43.1230494632081,0.819478655097681,291.291713103112,0.566472496617879,7.66688189481129,3,-1
362.141146421433,52.1684870398676,4.49700338646867,1.02142463251948,44.1821400666124,0.483043627450438,303.321580385598,0.56692577024035,7.88239726296894,3,-1
363.14115357399,52.1684840291817,4.49699890573721,0.55301128141582,43.7137339248897,0.472919624623612,287.23050626622,0.567863162293032,7.96555075241415,3,-1
364.141160607338,52.168491591341,4.49699283116368,0.654694586992264,43.8154114985637,0.459097288768942,294.012968958005,0.569282569787254,8.07152132059815,3,-1
365.141167283058,52.1684981226907,4.49697494948779,1.12538481503725,44.2861058000256,0.686381579248596,300.60009639384,0.570008219666261,8.10018340116418,3,-1
366.141173481941,52.1685031371322,4.49696814007889,0.497013282030821,43.6577324526899,0.706613119590205,299.324069414862,0.572721115272113,7.97278376632479,3,-1
367.14118039608,52.1685191645815,4.49693814904398,0.54234382417053,43.7030630711144,1.03237261184809,300.042843307895,0.573601423608961,7.89750727412723,3,-1
368.141187548637,52.1685237256587,4.49692759882259,0.627665087580681,43.788385795652,0.926719057656297,301.715407122762,0.573830569938183,7.83278122225403,3,-1
369.141194105148,52.1685257746337,4.49692795767411,0.85784128215164,44.0185590053761,0.624050616370457,304.486265662136,0.575118189533054,7.79693298380867,3,-1
370.141201376915,52.1685373484939,4.49692856440604,1.1109043834731,44.2716062608266,0.445676284900561,305.609499701755,0.57713107371576,7.65202220474027,3,-1
371.141207814217,52.1685523378878,4.49691201658576,1.05662154778838,44.2173152827552,0.659329351116618,306.227140324857,0.579083246229357,7.5304198706437,3,-1
372.141214609146,52.1685406574117,4.4968906469172,1.51744634658098,44.6781708983148,0.831412402647937,260.674564834033,0.580871553356426,7.40037138375314,3,-1
373.141221880913,52.1685563621552,4.49688499614904,1.77531960606575,44.9360272801567,0.692092562155203,267.03138415803,0.582356755480012,7.51295679348276,3,-1
374.141228795052,52.1685591729935,4.49686370678156,0.243498494848609,43.4042176308084,0.64314399146057,273.447422710777,0.583620088281125,7.46328276752112,3,-1
375.141234993935,52.1685481634454,4.49686828120138,1.39957881905139,44.5603093489348,0.375552107636661,227.648006523134,0.586105422013127,7.29025231119785,3,-1
376.141242265701,52.168531471121,4.49684404663266,0.274579447694123,43.4353495144708,1.05262860852236,234.665855845102,0.588051359291066,7.39727945904565,3,-1
377.14124917984,52.1685146358327,4.49683625617261,1.07479766011238,44.2355957096981,1.23271136945773,229.962916825784,0.59138697435928,7.41879969043338,3,-1
378.141255736351,52.1685124554428,4.49678747653247,1.4342760341242,44.5951118256312,1.20039915646443,262.951868204165,0.591663958967241,7.77233968631278,3,-1
379.14126265049,52.1685138956501,4.49678416282041,1.06653868313879,44.227374923441,1.01207009103858,266.108971700509,0.594345001065715,7.83262241088372,3,-1
380.141270279884,52.1684986337864,4.49675372927447,0.0283358208835125,43.1892141202607,1.22834764772257,260.727711593363,0.595716461005863,7.87295528919158,3,-1
381.141276836395,52.1684945806932,4.49673473681777,0.765242232009769,43.9261394930496,1.19053674360798,249.387763823846,0.596126672229304,8.28618656078877,3,-1
382.140932798386,52.1684934612363,4.49672900564069,-0.220368215814233,42.9405346291385,1.04497132843284,250.418187076507,0.598750878860755,8.15145225875848,3,-1
383.140927910805,52.16851697155,4.49672565322874,0.709930942393839,43.8708048742062,1.01111480958734,266.122750520265,0.600754335322738,8.29654683493997,3,-1
384.140926361084,52.1685337137018,4.49671479765009,0.807886409573257,43.9687457998321,0.994818769804282,278.273857937999,0.604896710782184,8.40112485495481,3,-1
385.140916347504,52.1685148267692,4.49666244406175,0.597906885668635,43.7588288175325,1.5523112921362,263.59426540166,0.606084594199125,8.62981920215417,3,-1
